adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens
baml,BAMLAdapter(),pii-0008,validation_error,ValidationError,3.419002530999933,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1625
baml,BAMLAdapter(),pii-0009,validation_error,ValidationError,3.280401500998778,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1631
baml,BAMLAdapter(),pii-0010,validation_error,ValidationError,0.23129319899999246,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,776
baml,BAMLAdapter(),pii-0011,validation_error,ValidationError,3.2824992329988163,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1671
baml,BAMLAdapter(),pii-0012,validation_error,ValidationError,2.8945603419997497,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1499
baml,BAMLAdapter(),pii-0013,validation_error,ValidationError,3.2293368440004997,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1619
baml,BAMLAdapter(),pii-0014,validation_error,ValidationError,3.366144457999326,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1628
baml,BAMLAdapter(),pii-0015,validation_error,ValidationError,3.298473462000402,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1718
baml,BAMLAdapter(),pii-0016,validation_error,ValidationError,0.222757568999441,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,757
baml,BAMLAdapter(),pii-0017,validation_error,ValidationError,0.1339638659992488,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,744
baml,BAMLAdapter(),pii-0018,validation_error,ValidationError,0.24396970299858367,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,798
baml,BAMLAdapter(),pii-0019,validation_error,ValidationError,3.3809262699996907,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1685
baml,BAMLAdapter(),pii-0020,validation_error,ValidationError,3.6447659229997953,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1621
baml,BAMLAdapter(),pii-0021,validation_error,ValidationError,3.3838041269991663,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1623
baml,BAMLAdapter(),pii-0022,validation_error,ValidationError,3.596432016998733,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1631
baml,BAMLAdapter(),pii-0023,validation_error,ValidationError,0.22952133400031016,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,784
baml,BAMLAdapter(),pii-0024,validation_error,ValidationError,2.0010718510002334,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,961
baml,BAMLAdapter(),pii-0025,validation_error,ValidationError,0.20722390500122856,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,772
baml,BAMLAdapter(),pii-0026,validation_error,ValidationError,0.26277371600008337,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,786
baml,BAMLAdapter(),pii-0027,validation_error,ValidationError,3.3218617430011363,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1613
baml,BAMLAdapter(),pii-0028,validation_error,ValidationError,0.2298394459994597,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,771
baml,BAMLAdapter(),pii-0029,validation_error,ValidationError,3.3737324899993837,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1646
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0000,validation_error,ValidationError,0.6164218650010298,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,2209
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0001,validation_error,ValidationError,3.345988576000309,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,2983
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0002,validation_error,ValidationError,0.4436230129995238,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,2179
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0003,parse_error,AdapterParseError,0.5053475130007428,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,2181
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0004,parse_error,AdapterParseError,0.3149841069989634,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,2139
