adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0007,validation_error,ValidationError,3.9699820740206633,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2204,0,17,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-699674\"",\n      \""report_date\"": \""2023-08-30\"",\n      \""incident_date\"": \""2023-08-28\"",\n      \""reported_by\"": \""David Johnson\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-314055462\"",\n      \""policyholder_name\"": \""David Johnson\"",\n      \""coverage_type\"": \""Liability\"",\n      \""effective_date\"": \""2023-08-01\"",\n      \""expiration_date\"": \""2025-08-01\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""1234567890123456\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Toyota Camry\"",\n        \""year\"": 2023,\n        \""location_address\"": \""123 Main St, Georgetown, DC 20007\"",\n        \""estimated_value\"": 372000\n      },\n      {\n        \""object_id\"": \""7890123456789012\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": \""1969-built-1970\"",\n        \""year\"": 1969,\n        \""location_address\"": \""9600 Church St, Georgetown, DC 20007\"",\n        \""estimated_value\"": 100000\n      }\n    ]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0008,validation_error,ValidationError,3.5721656450186856,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,2156,0,8,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-531517\"",\n      \""report_date\"": \""2025-08-22\"",\n      \""incident_date\"": \""2025-08-22\"",\n      \""reported_by\"": \""David Davis\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {},\n    \""insured_objects\"": [],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""intersection\"",\n      \""estimated_damage_amount\"": 0,\n      \""police_report_number\"": \""PR-20250822-6127\""\n    },\n    \""policy_information\"": {},\n    \""insured_objects\"": [],\n    \""incident_description\"": {\n      \""incident_type\"": \""slip_and_fall\"",\n      \""location_type\"": \""residential_street\"",\n      \""estimated_damage_amount\"": 0,\n      \""police_report_number\"": \""PR-20250822-6127\""\n    },\n    \""policy_details\"": {},\n    \""insured_objects\"": [],\n    \""incident_description\"": {\n      \""incident_type\"": \""other\"",\n      \""location_type\"": \""residential_street\"",\n      \""estimated_damage_amount\"": 0,\n      \""police_report_number\"": \""PR-20250822-6127\""\n    }\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0009,validation_error,ValidationError,3.989443583996035,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2230,0,18,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-69240817-9170\"",\n      \""report_date\"": \""2025-08-19\"",\n      \""incident_date\"": \""2025-08-19\"",\n      \""reported_by\"": \""Lisa Garcia\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-575631637\"",\n      \""policyholder_name\"": \""William Garcia\"",\n      \""coverage_type\"": \""Auto\"",\n      \""effective_date\"": \""2025-08-01\"",\n      \""expiration_date\"": \""2025-08-01\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""1234567890123456\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Ford Escape\"",\n        \""year\"": 2017,\n        \""location_address\"": \""Birchwood Lane, Birchwood Lane, Birchwood, 12345, United States\"",\n        \""estimated_value\"": 16433\n      },\n      {\n        \""object_id\"": \""7890123456789012\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Ford Escape\"",\n        \""year\"": 2017,\n        \""location_address\"": \""Birchwood Lane, Birchwood Lane, Birchwood, 12345, United States\"",\n        \""estimated_value\"": 16433\n      }\n    ]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0010,validation_error,ValidationError,8.074502247996861,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,2588,0,9,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-884860\"",\n      \""report_date\"": \""2025-09-04\"",\n      \""incident_date\"": \""2025-09-04\"",\n      \""reported_by\"": \""Michelle Brown\"",\n      \""channel\"": \""Email\"",\n    \n    \""policy_details\"": {\n      \""policy_number\"": \""POL-884860\"",\n      \""policyholder_name\"": \""Michelle Brown\"",\n      \""coverage_type\"": \""Liability\"",\n      \""effective_date\"": \""2025-09-04\"",\n      \""expiration_date\"": \""2025-09-04\"",\n    \n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""OBJ-884860\"",\n        \""object_type\"": \""Equipment\"",\n        \""make_model\"": \""XYZ-123\"",\n        \""year\"": 2025,\n        \""location_address\"": \""123 Main St, Anytown, USA\"",\n        \""estimated_value\"": 15672,\n      \n      \""insured_objects\"": [\n        {\n          \""object_id\"": \""OBJ-884860\"",\n          \""object_type\"": \""DisplayCases\"",\n          \""make_model\"": \""ABC-123\"",\n          \""year\"": 2025,\n          \""location_address\"": \""123 Main St, Anytown, USA\"",\n          \""estimated_value\"": 16000,\n        \n      \""incident_description\"": \""Unauthorized entry into the business premises, late Monday/early Tuesday, back window smashed, equipment and display cases missing.\"",\n      \""police_report_number\"": \""PR-20250902-7037\"",\n    \n    \""incident_details\"": {\n      \""location_type\"": \""Commercial_property\"",\n      \""estimated_damage_amount\"": 15672,\n    \n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""OBJ-884860\"",\n        \""object_type\"": \""Equipment\"",\n        \""make_model\"": \""XYZ-123\"",\n        \""year\"": 2025,\n        \""location_address\"": \""123 Main St, Anytown, USA\"",\n        \""estimated_value\"": 15672,\n      \n      \""incident_description\"": \""Unauthorized entry into the business premises, late Monday/early Tuesday, back window smashed, equipment and display cases missing.\"",\n      \""location_type\"": \""Commercial_property\"",\n      \""estimated_damage_amount\"": 15672,\n    \n    \""insurance_coverage\"": \""Liability\"",\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-884860\"",\n      \""policyholder_name\"": \""Michelle Brown\"",\n    \n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""OBJ-884860\"",\n        \""object_type\"": \""DisplayCases\"",\n        \""make_model\"": \""ABC-123\"",\n        \""year\"": 2025,\n        \""location_address\"": \""123 Main St, Anytown, USA\"",\n        \""estimated_value\"": 16000,\n      \n      \""incident_description\"": \""Unauthorized entry into the business premises, late Monday/early Tuesday, back window smashed, equipment and display cases missing.\"",\n      \""location_type\"": \""Commercial_property\"",\n      \""estimated_damage_amount\"": 15672,\n    \n    \""incident_description\"": \""Unauthorized entry into the business""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0011,validation_error,ValidationError,7.836561839998467,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,2542,0,8,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-462584\"",\n      \""report_date\"": \""2025-08-26\"",\n      \""incident_date\"": \""2025-08-25\"",\n      \""reported_by\"": \""James Johnson\"",\n      \""channel\"": \""Email\"",\n    \n    \""policy_details\"": {\n      \""policy_number\"": \""POL-462584\"",\n      \""policyholder_name\"": \""James Johnson\"",\n      \""coverage_type\"": \""Liability\"",\n      \""effective_date\"": \""2025-08-26\"",\n      \""expiration_date\"": \""2025-08-26\"",\n    \n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""1234567890123456\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Toyota Camry\"",\n        \""year\"": 2025,\n        \""location_address\"": \""123 Main St, Anytown, USA\"",\n        \""estimated_value\"": 15000,\n      \n      \""incident_description\"": \""A car collided with a parked vehicle at a shopping center lot. The driver was rear-ended and the vehicle sustained damage.\"",\n      \""location_type\"": \""intersection\"",\n      \""estimated_damage_amount\"": 1000,\n      \""police_report_number\"": \""1234567890123456\"",\n    \n      \""insured_objects\"": [\n        {\n          \""object_id\"": \""1234567890123456\"",\n          \""object_type\"": \""Vehicle\"",\n          \""make_model\"": \""Toyota Camry\"",\n          \""year\"": 2025,\n          \""location_address\"": \""123 Main St, Anytown, USA\"",\n          \""estimated_value\"": 15000,\n        \n      \""incident_description\"": \""A car collided with a parked vehicle at a shopping center lot. The driver was rear-ended and the vehicle sustained damage.\"",\n      \""location_type\"": \""intersection\"",\n      \""estimated_damage_amount\"": 1000,\n      \""police_report_number\"": \""1234567890123456\"",\n    \n      \""incident_description\"": \""A car collided with a parked vehicle at a shopping center lot. The driver was rear-ended and the vehicle sustained damage.\"",\n      \""location_type\"": \""intersection\"",\n      \""estimated_damage_amount\"": 1000,\n      \""police_report_number\"": \""1234567890123456\"",\n    \n      \""incident_description\"": \""A car collided with a parked vehicle at a shopping center lot. The driver was rear-ended and the vehicle sustained damage.\"",\n      \""location_type\"": \""intersection\"",\n      \""estimated_damage_amount\"": 1000,\n      \""police_report_number\"": \""1234567890123456\"",\n    \n      \""incident_description\"": \""A car collided with a parked vehicle at a shopping center lot. The driver was rear-ended and the vehicle sustained damage.\"",\n      \""location_type\"": \""intersection\"",\n      \""estimated_damage_amount\"": 1000,\n      \""police_report_number\"": \""1234567890123456\"",\n    \n      \""incident_description\"": \""A car collided with a parked vehicle at a shopping center lot. The driver was rear-ended and the vehicle sustained damage.\"",\n      \""location_type\"": \""""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0012,validation_error,ValidationError,3.8854510709934402,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2202,0,18,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-834090\"",\n      \""report_date\"": \""2023-09-09\"",\n      \""incident_date\"": \""2023-09-09\"",\n      \""reported_by\"": \""Christopher Smith\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-262724604\"",\n      \""policy_type\"": \""Liability\"",\n      \""effective_date\"": \""2024-05-01\"",\n      \""expiration_date\"": \""2029-10-29\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""1234567890123456\"",  \""make_model\"": \""Toyota Camry\"",\n        \""year\"": 2023,\n        \""location_address\"": \""123 Oak St, Arlington, TX 76001\"",\n        \""estimated_value\"": 392607.0,\n        \""insured_objects\"": [\n          {\n            \""object_id\"": \""1234567890123456\"",  \""make_model\"": \""Honda Civic\"",\n            \""year\"": 2023,\n            \""location_address\"": \""123 Oak St, Arlington, TX 76001\"",\n            \""estimated_value\"": 392607.0,\n            \""insured_objects\"": []\n          }\n        ]\n      }\n    ]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0013,validation_error,ValidationError,3.9033154860080685,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2231,0,18,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-696349\"",\n      \""report_date\"": \""2025-09-05\"",\n      \""incident_date\"": \""2025-09-04\"",\n      \""reported_by\"": \""Jennifer Miller\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-285003271\"",\n      \""policy_expiration_date\"": \""2026-12-12\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""12345678901234567\"",\n        \""object_type\"": \""residential_property\"",\n        \""make_model\"": \""2013-model-A\"",\n        \""year\"": 2013,\n        \""location_address\"": \""7400 Second Street, Clayton\"",\n        \""estimated_value\"": 411865\n      },\n      {\n        \""object_id\"": \""12345678901234567\"",\n        \""object_type\"": \""residential_property\"",\n        \""make_model\"": \""2013-model-B\"",\n        \""year\"": 2013,\n        \""location_address\"": \""7400 Second Street, Clayton\"",\n        \""estimated_value\"": 411865\n      }\n    ]\n  },\n  \""incident_description\"": {\n    \""incident_type\"": \""fire_in_living_room\"",\n    \""location_type\"": \""living_room\""\n  },\n  \""estimated_damage_amount\"": 136734\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0014,validation_error,ValidationError,4.262036203988828,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1806,0,17,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-405338\"",\n      \""report_date\"": \""2025-08-16\"",\n      \""incident_date\"": \""2025-08-16\"",\n      \""reported_by\"": \""James Smith\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-932318703\"",\n      \""policyholder_name\"": \""James Smith\"",\n      \""coverage_type\"": \""Auto\"",\n      \""effective_date\"": \""2024-09-01\"",\n      \""expiration_date\"": \""2025-08-16\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""VIN70413800966102220\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Honda CR-V\"",\n        \""year\"": 2017,\n        \""location_address\"": \""Highway, Harrison Avenue, Anytown, CA 12345\"",\n        \""estimated_value\"": 37000\n      },\n      {\n        \""object_id\"": \""PROP-XXXXXX\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": \""Building\"",\n        \""year\"": 2024,\n        \""location_address\"": \""Residential Street, Anytown, CA 12345\""\n      }\n    ]\n  },\n  \""incident_description\"": {\n    \""incident_type\"": \""rear_end_collision\"",\n    \""location_type\"": \""highway\""\n  },\n  \""estimated_damage_amount\"": 37000,\n  \""police_report_number\"": \""CLM-405338\""\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0015,validation_error,ValidationError,3.8043347639904823,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2184,0,19,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-741209\"",\n      \""report_date\"": \""2025-09-10\"",\n      \""incident_date\"": \""2025-09-08\"",\n      \""reported_by\"": \""Karen Wilson\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-811390245\"",\n      \""policyholder_name\"": \""Karen Wilson\"",\n      \""coverage_type\"": \""Liability\"",\n      \""effective_date\"": \""2025-09-14\"",\n      \""expiration_date\"": \""2025-09-14\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""VIN29384756109283745\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Toyota Camry\"",\n        \""year\"": 2018,\n        \""location_address\"": \""123 Main St, Anytown, USA\"",\n        \""estimated_value\"": 14000\n      },\n      {\n        \""object_id\"": \""PROP-83745\"",\n        \""object_type\"": \""Property\"",\n        \""make_model\"": \""Silver Toyota\"",\n        \""year\"": 2018,\n        \""location_address\"": \""123 Main St, Anytown, USA\"",\n        \""estimated_value\"": 14000\n      }\n    ]\n  },\n  \""incident_description\"": {\n    \""incident_type\"": \""rear_end_collision\"",\n    \""location_type\"": \""Main & Fifth intersection\""\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0016,parse_error,AdapterParseError,7.349440941994544,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1759,0,20,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-512907\"",\n      \""report_date\"": \""2025-09-11\"",\n      \""incident_date\"": \""2025-09-11\"",\n      \""reported_by\"": \""Anthony Martinez\"",\n      \""channel\"": \""Portal\"",\n    \n    \""policy_details\"": {\n      \""policy_number\"": \""POL-220941678\"",\n      \""policy_type\"": \""Property\"",\n      \""effective_date\"": \""2023-05-01\"",\n      \""expiration_date\"": \""2025-04-30\"",\n    \n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""PROP-819304\"",\n        \""object_type\"": \""Single Family Home\"",\n        \""make_model\"": \""Unknown\"",\n        \""year\"": 1985,\n        \""location_address\"": \""8120 Lakeview Drive, Dayton, Ohio\"",\n        \""estimated_value\"": 356000,\n        \""insured_objects\"": []\n      },\n      {\n        \""object_id\"": \""PROP-819304\"",\n        \""object_type\"": \""Single Family Home\"",\n        \""make_model\"": \""Unknown\"",\n        \""year\"": 1985,\n        \""location_address\"": \""8120 Lakeview Drive, Dayton, Ohio\"",\n        \""estimated_value\"": 356000,\n        \""insured_objects\"": []\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""storm_damage\"",\n      \""location_type\"": \""street\"",\n      \""estimated_damage_amount\"": 18742,\n      \""police_report_number\"": \""PR-20250909-4432\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-220941678\"",\n      \""policy_type\"": \""Property\"",\n      \""effective_date\"": \""2023-05-01\"",\n      \""expiration_date\"": \""2025-04-30\"",\n    \n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""PROP-819304\"",\n        \""object_type\"": \""Single Family Home\"",\n        \""make_model\"": \""Unknown\"",\n        \""year\"": 1985,\n        \""location_address\"": \""8120 Lakeview Drive, Dayton, Ohio\"",\n        \""estimated_value\"": 356000,\n        \""insured_objects\"": []\n      },\n      {\n        \""object_id\"": \""PROP-819304\"",\n        \""object_type\"": \""Single Family Home\"",\n        \""make_model\"": \""Unknown\"",\n        \""year\"": 1985,\n        \""location_address\"": \""8120 Lakeview Drive, Dayton, Ohio\"",\n        \""estimated_value\"": 356000,\n        \""insured_objects\"": []\n      }\n    ]\n  }\n}\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0017,validation_error,ValidationError,8.007106014003512,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2361,0,19,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-624817\"",\n      \""report_date\"": \""2025-09-12\"",\n      \""incident_date\"": \""2025-09-12\"",\n      \""reported_by\"": \""Stephanie Clark\"",\n      \""channel\"": \""Email\"",\n    \n    \""policy_details\"": {\n      \""policy_number\"": \""POL-573882014\"",\n      \""policyholder_name\"": \""Stephanie Clark\"",\n      \""coverage_type\"": \""Liability\"",\n      \""effective_date\"": \""2025-09-12\"",\n      \""expiration_date\"": \""2025-09-12\"",\n    \n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""12039485762194836\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Honda Accord\"",\n        \""year\"": 2020,\n        \""location_address\"": \""123 Main St, Anytown, USA\"",\n        \""estimated_value\"": 19500,\n      \n      \""incident_description\"": \""A truck backed into my Honda Accord (2020 model) in the Safeway parking lot, row D, yesterday.\"",\n      \""location_type\"": \""Parking Lot\"",\n      \""estimated_damage_amount\"": 0,\n      \""police_report_number\"": \""PR-20250911-9821\"",\n    \n      \""insured_objects\"": [\n        {\n          \""object_id\"": \""12039485762194836\"",\n          \""object_type\"": \""Vehicle\"",\n          \""make_model\"": \""Honda Accord\"",\n          \""year\"": 2020,\n          \""location_address\"": \""123 Main St, Anytown, USA\"",\n          \""estimated_value\"": 19500,\n        \n      \""incident_description\"": \""A truck backed into my Honda Accord (2020 model) in the Safeway parking lot, row D, yesterday.\"",\n      \""location_type\"": \""Parking Lot\"",\n      \""estimated_damage_amount\"": 0,\n      \""police_report_number\"": \""PR-20250911-9821\"",\n    \n      \""incident_description\"": \""A truck backed into my Honda Accord (2020 model) in the Safeway parking lot, row D, yesterday.\"",\n      \""location_type\"": \""Parking Lot\"",\n      \""estimated_damage_amount\"": 0,\n      \""police_report_number\"": \""PR-20250911-9821\"",\n    \n      \""incident_description\"": \""A truck backed into my Honda Accord (2020 model) in the Safeway parking lot, row D, yesterday.\"",\n      \""location_type\"": \""Parking Lot\"",\n      \""estimated_damage_amount\"": 0,\n      \""police_report_number\"": \""PR-20250911-9821\"",\n    \n      \""incident_description\"": \""A truck backed into my Honda Accord (2020 model) in the Safeway parking lot, row D, yesterday.\"",\n      \""location_type\"": \""Parking Lot\"",\n      \""estimated_damage_amount\"": 0,\n      \""police_report_number\"": \""PR-20250911-9821\"",\n    \n      \""incident_description\"": \""A truck backed into my Honda Accord (2020 model) in the Safeway parking lot, row D, yesterday.\"",\n      \""location_type\"": \""Parking Lot\"",\n""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0018,validation_error,ValidationError,4.219217712001409,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1876,0,18,0.0,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-205311\"",\n      \""report_date\"": \""2023-09-13\"",\n      \""incident_date\"": \""2023-09-12\"",\n      \""reported_by\"": \""Brian Lewis\"",\n      \""channel\"": \""Phone\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-455372900\"",\n      \""policyholder_name\"": \""Brian Lewis\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2023-06-10\"",\n      \""expiration_date\"": \""2023-06-09\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""441 Oakwood Avenue\"",\n        \""object_type\"": \""Residential_Street\"",\n        \""make_model\"": \""Unknown\"",\n        \""year\"": 1978,\n        \""location_address\"": \""441 Oakwood Avenue, Buffalo, NY\"",\n        \""estimated_value\"": 389000,\n        \""insured_objects\"": []\n      },\n      {\n        \""object_id\"": \""Unknown\"",\n        \""object_type\"": \""Unknown\"",\n        \""make_model\"": \""Unknown\"",\n        \""year\"": 1978,\n        \""location_address\"": \""Unknown\"",\n        \""estimated_value\"": 0,\n        \""insured_objects\"": []\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""Pipe_Burst_Flood\"",\n      \""location_type\"": \""Residential_Street\""\n    },\n    \""estimated_damage_amount\"": 12187,\n    \""police_report_number\"": \""null\""\n  }\n}""]"
