adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
baml,BAMLAdapter(),financial-ner-0020,validation_error,ValidationError,0.7777189849875867,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,671,0,1,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""name\"": \""Chinese firms\"",\n      \""description\"": \""Chinese firms\""\n    },\n    {\n      \""name\"": \""mega - merger talks\"",\n      \""description\"": \""mega - merger talks\""\n    },\n    {\n      \""name\"": \""chemistry\"",\n      \""description\"": \""chemistry\""\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0021,validation_error,ValidationError,7.990412485989509,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money[0];Person;Product;Quantity,,1477,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""name\"": \""Hutchison\"",\n      \""company\"": \""VimpelCom\"",\n      \""date\"": \""2023-01-01\"",\n      \""location\"": \""Italy\"",\n      \""money\"": \""0\"",\n      \""person\"": \""None\"",\n      \""product\"": \""None\"",\n      \""quantity\"": \""None\"",\n    \n    \""name\"": \""Italy\"",\n    \""company\"": \""VimpelCom\"",\n    \""date\"": \""2023-01-01\"",\n    \""location\"": \""Italy\"",\n    \""money\"": \""24,000,000,000\"",\n    \""person\"": \""None\"",\n    \""product\"": \""None\"",\n    \""quantity\"": \""None\"",\n  \n    \""name\"": \""VimpelCom\"",\n    \""company\"": \""Hutchison\"",\n    \""date\"": \""2023-01-01\"",\n    \""location\"": \""Italy\"",\n    \""money\"": \""0\"",\n    \""person\"": \""None\"",\n    \""product\"": \""None\"",\n    \""quantity\"": \""None\"",\n  \n    \""name\"": \""Hutchison\"",\n    \""company\"": \""VimpelCom\"",\n    \""date\"": \""2023-01-01\"",\n    \""location\"": \""Italy\"",\n    \""money\"": \""0\"",\n    \""person\"": \""None\"",\n    \""product\"": \""None\"",\n    \""quantity\"": \""None\"",\n  \n    \""name\"": \""Italy\"",\n    \""company\"": \""VimpelCom\"",\n    \""date\"": \""2023-01-01\"",\n    \""location\"": \""Italy\"",\n    \""money\"": \""24,000,000,000\"",\n    \""person\"": \""None\"",\n    \""product\"": \""None\"",\n    \""quantity\"": \""None\"",\n  \n    \""name\"": \""VimpelCom\"",\n    \""company\"": \""Hutchison\"",\n    \""date\"": \""2023-01-01\"",\n    \""location\"": \""Italy\"",\n    \""money\"": \""0\"",\n    \""person\"": \""None\"",\n    \""product\"": \""None\"",\n    \""quantity\"": \""None\"",\n  \n    \""name\"": \""Hutchison\"",\n    \""company\"": \""VimpelCom\"",\n    \""date\"": \""2023-01-01\"",\n    \""location\"": \""Italy\"",\n    \""money\"": \""0\"",\n    \""person\"": \""None\"",\n    \""product\"": \""None\"",\n    \""quantity\"": \""None\"",\n  \n    \""name\"": \""Italy\"",\n    \""company\"": \""VimpelCom\"",\n    \""date\"": \""2023-01-01\"",\n    \""location\"": \""Italy\"",\n    \""money\"": \""24,000,000,000\"",\n    \""person\"": \""None\"",\n    \""product\"": \""None\"",\n    \""quantity\"": \""None\"",\n  \n    \""name\"": \""VimpelCom\"",\n    \""company\"": \""Hutchison\"",\n    \""date\"": \""2023-01-01\"",\n    \""location\"": \""Italy\"",\n    \""money\"": \""0\"",\n    \""person\"": \""None\"",\n    \""product\"": \""None\"",\n    \""quantity\"": \""None\"",\n  \n    \""name\"": \""Hutchison\"",\n    \""company\"": \""VimpelCom\"",\n    \""date\"": \""2023-01-01\"",\n    \""location\"": \""Italy\"",\n    \""money\"": \""0\"",\n    \""person\"":""]"
baml,BAMLAdapter(),financial-ner-0022,validation_error,ValidationError,2.1866344840091188,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,782,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""name\"": \""SoftBank\"",\n      \""description\"": \""SoftBank Corporation\"",\n      \""company\"": \""None\"",\n      \""date\"": \""2023-03-01\"",\n      \""location\"": \""None\"",\n      \""money\"": \""31 billion USD\"",\n      \""person\"": \""None\"",\n      \""product\"": \""None\"",\n      \""quantity\"": \""None\""\n    },\n    {\n      \""name\"": \""ARM\"",\n      \""description\"": \""Advanced RISC Machines\"",\n      \""company\"": \""None\"",\n      \""date\"": \""2023-03-01\"",\n      \""location\"": \""None\"",\n      \""money\"": \""None\"",\n      \""person\"": \""None\"",\n      \""product\"": \""None\"",\n      \""quantity\"": \""None\""\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0023,validation_error,ValidationError,2.136476109997602,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,800,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""name\"": \""Charles Schwab\"",\n      \""company\"": \""Charles Schwab\"",\n      \""date\"": \""2023-03-01\"",\n      \""location\"": \""United States\"",\n      \""money\"": \""0\"",\n      \""person\"": \""Charles Schwab\"",\n      \""product\"": \""TD Ameritrade\"",\n      \""quantity\"": \""1\"",\n      \""money\"": \""26,000,000\""\n    },\n    {\n      \""name\"": \""TD Ameritrade\"",\n      \""company\"": \""TD Ameritrade\"",\n      \""date\"": \""2023-03-01\"",\n      \""location\"": \""United States\"",\n      \""money\"": \""0\"",\n      \""person\"": \""TD Ameritrade\"",\n      \""product\"": \""None\"",\n      \""quantity\"": \""1\""\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0024,validation_error,ValidationError,5.243694979988504,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1160,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""name\"": \""xerox\"",\n      \""description\"": \""Xerox\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""hp\"",\n      \""description\"": \""HP\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""cash\"",\n      \""description\"": \""cash\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""stock\"",\n      \""description\"": \""stock\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""offer\"",\n      \""description\"": \""offer\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""counter\"",\n      \""description\"": \""counter\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""HP\"",\n      \""description\"": \""HP\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""Xerox\"",\n      \""description\"": \""Xerox\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""cash\"",\n      \""description\"": \""cash\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""stock\"",\n      \""description\"": \""stock\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""offer\"",\n      \""description\"": \""offer\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""counter\"",\n      \""description\"": \""counter\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""HP\"",\n      \""description\"": \""HP\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""Xerox\"",\n      \""description\"": \""Xerox\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""cash\"",\n      \""description\"": \""cash\"",\n      \""currency\"": \""string\""\n    },\n    {\n      \""name\"": \""stock\"",\n      \""description\"": \""stock\"",\n      \""currency\"": \""string\""\n    }\n    ]\n}""]"
baml,BAMLAdapter(),financial-ner-0025,validation_error,ValidationError,2.250359694007784,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money;Person;Product;Quantity[0],,846,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""name\"": \""China Mobile\"",\n      \""description\"": \""China Mobile\"",\n      \""type\"": \""Company\""\n    },\n    {\n      \""name\"": \""state - owned mobile communications businesses\"",\n      \""description\"": \""mobile communications businesses\"",\n      \""type\"": \""Entity\""\n    },\n    {\n      \""name\"": \""China\"",\n      \""description\"": \""China\"",\n      \""type\"": \""Entity\""\n    },\n    {\n      \""name\"": \""Mobile\"",\n      \""description\"": \""Mobile\"",\n      \""type\"": \""Entity\""\n    },\n    {\n      \""name\"": \""acquired\"",\n      \""description\"": \""acquired\"",\n      \""type\"": \""Entity\""\n    },\n    {\n      \""name\"": \""seven\"",\n      \""description\"": \""seven\"",\n      \""type\"": \""Entity\""\n    },\n    {\n      \""name\"": \""Chinese state - owned mobile communications businesses\"",\n      \""description\"": \""Chinese state - owned mobile communications businesses\"",\n      \""type\"": \""Entity\""\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0026,validation_error,ValidationError,1.8104374390095472,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,794,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""name\"": \""GSK\"",\n      \""company\"": \""GSK\"",\n      \""date\"": \""2023-03-01\"",\n      \""location\"": \""United States\"",\n      \""money\"": \""68 billion\"",\n      \""person\"": \""GSK executives\"",\n      \""product\"": \""GSK pharmaceuticals\"",\n      \""quantity\"": \""68 billion\"",\n    \""entity\"": \""Unilever\""\n  },\n  {\n    \""name\"": \""Unilever\"",\n    \""company\"": \""Unilever\"",\n    \""date\"": \""2023-03-01\"",\n    \""location\"": \""United Kingdom\"",\n    \""money\"": \""0\"",\n    \""person\"": \""Unilever executives\"",\n    \""product\"": \""consumer division\"",\n    \""quantity\"": \""0\"",\n    \""entity\"": \""GSK\""\n  }\n]\n}""]"
baml,BAMLAdapter(),financial-ner-0027,validation_error,ValidationError,0.7023158730007708,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,649,0,2,0.0,0,"[""{\n  \""text\"": \""Guidant battle ends in favor of Boston Scientific\"",\n  \""entities\"": [\n    {\n      \""name\"": \""Boston Scientific\"",\n      \""description\"": \""A company\""\n    },\n    {\n      \""name\"": \""Boston Scientific\"",\n      \""description\"": \""A brand\""\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0028,validation_error,ValidationError,1.4493970650073607,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,747,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""name\"": \""Global Crossing\"",\n      \""company\"": \""None\"",\n      \""date\"": \""None\"",\n      \""location\"": \""None\"",\n      \""money\"": \""None\"",\n      \""person\"": \""None\"",\n      \""product\"": \""None\"",\n      \""quantity\"": \""None\"",\n    \n    \""name\"": \""US West\"",\n    \""company\"": \""None\"",\n    \""date\"": \""None\"",\n    \""location\"": \""None\"",\n    \""money\"": \""None\"",\n    \""person\"": \""None\"",\n    \""product\"": \""None\"",\n    \""quantity\"": \""None\"",\n  \n  \""completed\"": true\n}\n]\n}""]"
baml,BAMLAdapter(),financial-ner-0029,validation_error,ValidationError,1.9949773650150746,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,826,0,6,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""name\"": \""Baker Hughes\"",\n      \""description\"": \""Smaller rival to Halliburton\"",\n      \""company\"": \""Baker Hughes\"",\n      \""date\"": \""2023-03-01\"",\n      \""location\"": \""United States\"",\n      \""money\"": \""28 billion\"",\n      \""person\"": \""None\"",\n      \""product\"": \""None\"",\n      \""quantity\"": \""None\"",\n    \n    \""Company\"": \""Halliburton\"",\n    \""date\"": \""2023-03-01\"",\n    \""location\"": \""United States\"",\n    \""money\"": \""None\"",\n    \""person\"": \""None\"",\n    \""product\"": \""None\"",\n    \""quantity\"": \""None\"",\n  \n  \""Entity\"": \""U.S.\"",\n  \""Entity\"": \""European\"",\n  \""Entity\"": \""antitrust regulators\"",\n  \""Entity\"": \""U.S.\""\n}\n]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0000,validation_error,ValidationError,0.6465968389820773,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,989,0,2,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Albertsons\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Rite Aid\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0001,validation_error,ValidationError,1.2197985480015632,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money;Person;Product;Quantity,,1064,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""properties\"": {\n        \""Company\"": \""Essilor\"",\n        \""description\"": \""A French multinational corporation specializing in the production and distribution of optical products and services.\"",\n        \""title\"": \""Company\""\n      }\n    },\n    {\n      \""type\"": \""Company\"",\n      \""properties\"": {\n        \""Company\"": \""Luxottica\"",\n        \""description\"": \""A French multinational corporation specializing in the production and distribution of optical products and services.\"",\n        \""title\"": \""Company\""\n      }\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0002,validation_error,ValidationError,0.7973482269735541,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date[0];Location[0];Money[0];Person[0];Product;Quantity,,1048,0,7,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Broadcom\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Qualcomms\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""NXP Semconductors\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0003,validation_error,ValidationError,0.5595455410075374,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,981,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Bank of America\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Merrill Lynch\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0004,validation_error,ValidationError,0.7479202280228492,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location;Money[0];Person;Product;Quantity,,1011,0,5,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Broadcom\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""NXP\""\n    },\n    {\n      \""type\"": \""Offer\"",\n      \""description\"": \""Qualcomm\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0005,validation_error,ValidationError,0.5523457399976905,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money[0];Person;Product;Quantity,,982,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""McI\"",\n      \""description\"": \""McI\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0006,validation_error,ValidationError,1.3760624660062604,1,json_object,0,13,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money[0];Money[1];Money[2];Money[3];Money[4];Person;Product;Quantity,,1152,0,8,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Boston Scientific\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Guidant\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Boston Scientific\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Guidant\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Boston Scientific\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Guidant\""\n    }\n    ]\n  }""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0007,validation_error,ValidationError,0.5588327939913142,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,985,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Time Warner\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""21st Century Fox\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0008,validation_error,ValidationError,0.5361068439960945,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,979,0,1,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""International Business\""\n    },\n    {\n      \""type\"": \""Bank\"",\n      \""description\"": \""Japan\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0009,validation_error,ValidationError,1.0159656110045034,1,json_object,0,7,0.0,False,,Company[0];Date[0];Location;Money;Person;Product;Quantity[0],,1071,0,3,0.0,0,"[""{\n    \""entities\"": [\n        {\""description\"": \""New Plan\"", \""title\"": \""New Plan\""},\n        {\""description\"": \""Columbia Group\"", \""title\"": \""Columbia Group\""},\n        {\""description\"": \""Merger of Four Subsidiaries\"", \""title\"": \""Merger of Four Subsidiaries\""},\n        {\""description\"": \""Acquisition of Another\"", \""title\"": \""Acquisition of Another\""},\n        {\""description\"": \""Utilities Concern\"", \""title\"": \""Utilities Concern\""}\n    ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0010,validation_error,ValidationError,0.5587746360106394,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,985,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""BB&T\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""SunTrust\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0011,validation_error,ValidationError,0.7419304820068646,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,1006,0,2,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Statoil\"",\n      \""title\"": \""Statoil\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Norsk Hydro\"",\n      \""title\"": \""Norsk Hydro\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0012,validation_error,ValidationError,0.9790872449812014,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,1061,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Pfizer\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""American Home Products\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""American Home Products\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""American Home Products\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0013,validation_error,ValidationError,0.5406521260156296,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,981,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""description\"": \""United Technologies\"",\n      \""title\"": \""Company\""\n    },\n    {\n      \""description\"": \""Raytheon\"",\n      \""title\"": \""Company\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0014,validation_error,ValidationError,0.5050517309864517,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person[0];Product;Quantity,,981,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""BMS CEO Giovanni Caforio Lays out Reasoning for $74 Billion Acquisition of Celgene\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0015,validation_error,ValidationError,0.5429275640053675,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,978,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""description\"": \""CVS\"",\n      \""title\"": \""CVS\""\n    },\n    {\n      \""description\"": \""Caremark\"",\n      \""title\"": \""Caremark\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0016,validation_error,ValidationError,1.0022603970137425,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location[0];Money;Person;Product;Quantity,,1079,0,5,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Allergan plc\""\n    },\n    {\n      \""type\"": \""Entity\"",\n      \""description\"": \""Allergan\""\n    },\n    {\n      \""type\"": \""Entity\"",\n      \""description\"": \""Valeant\""\n    },\n    {\n      \""type\"": \""Entity\"",\n      \""description\"": \""Actavis plc\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0017,validation_error,ValidationError,0.5331870290101506,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,979,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""ChemChina\"",\n      \""title\"": \""ChemChina Clinches Its $43 Billion Takeover of Syngenta\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0018,validation_error,ValidationError,0.5895230640016962,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,988,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""description\"": \""London Stock Exchange\"",\n      \""title\"": \""London Stock Exchange\""\n    },\n    {\n      \""description\"": \""Refinitiv\"",\n      \""title\"": \""Refinitiv\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0019,validation_error,ValidationError,0.5638794339902233,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,988,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Chrysler\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Daimler Benz\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0020,validation_error,ValidationError,0.7618779700133018,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,1011,0,1,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""description\"": \""Chinese firms\"",\n      \""type\"": \""string\""\n    },\n    {\n      \""description\"": \""mega - merger talks\"",\n      \""type\"": \""string\""\n    },\n    {\n      \""description\"": \""chemistry\"",\n      \""type\"": \""string\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0021,validation_error,ValidationError,4.742174648999935,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money[0];Person;Product;Quantity,,1504,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""description\"": \""Hutchison\"",\n      \""title\"": \""Company\"",\n      \""type\"": \""Entity\"",\n      \""properties\"": {\n        \""Company\"": {\n          \""description\"": \""Official or unofficial name of a registered company or a brand.\"",\n          \""items\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""Hutchison\""\n            }\n          ]\n        },\n        \""Date\"": {\n          \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\""year ended March 2020\\\"") or implicitly referred to (e.g., \\\""last month\\\""), in the past, present, or future.\"",\n          \""items\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""None\""\n            }\n          ]\n        },\n        \""Location\"": {\n          \""description\"": \""Represents geographical locations, such as political regions, countries, states, cities, roads, or any other location, even when used as adjectives.\"",\n          \""items\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""None\""\n            }\n          ]\n        },\n        \""Money\"": {\n          \""description\"": \""Monetary value expressed in any world currency, including digital currencies.\"",\n          \""items\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""None\""\n            }\n          ]\n        },\n        \""Person\"": {\n          \""description\"": \""Name of an individual.\"",\n          \""items\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""None\""\n            }\n          ]\n        },\n        \""Product\"": {\n          \""description\"": \""Any physical object or service manufactured or provided by a company to consumers, excluding references to businesses or sectors within the financial context.\"",\n          \""items\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""None\""\n            }\n          ]\n        },\n        \""Quantity\"": {\n          \""description\"": \""Any numeric value that is not categorized as Money, such as percentages, numbers, measurements (e.g., weight, length), or other similar quantities.\"",\n          \""items\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""None\""\n            }\n          ]\n        }\n      }\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0022,validation_error,ValidationError,0.5360239709843881,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,976,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""SoftBank\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""ARM\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0023,validation_error,ValidationError,0.5698042210133281,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,988,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""Charles Schwab\""\n    },\n    {\n      \""type\"": \""Company\"",\n      \""description\"": \""TD Ameritrade\""\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0024,validation_error,ValidationError,0.5841239779838361,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1024,0,3,0.0,0,"[""{\n    \""entities\"": [\n        {\""description\"": \""Xerox\"", \""title\"": \""Company\""},\n        {\""description\"": \""HP\"", \""title\"": \""HP\""},\n        {\""description\"": \""Xerox\"", \""title\"": \""Company\""}\n    ]\n}""]"
