adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens
baml,BAMLAdapter(),patient-notes-0015,format_error,ValueError,0.012109384002542356,0,none,0,17,0.0,False,,address;age;allergy;birthDate;email;gender;immunization[0].occurrenceDate;immunization[0].status;immunization[0].traits[0];maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0016,format_error,ValueError,0.011779202999605332,0,none,0,20,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0017,format_error,ValueError,0.010615349001454888,0,none,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0018,format_error,ValueError,0.010575101998256287,0,none,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0019,format_error,ValueError,0.010905552000622265,0,none,0,28,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0020,format_error,ValueError,0.010489783999219071,0,none,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0021,format_error,ValueError,0.01043430299978354,0,none,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0022,format_error,ValueError,0.010761311001260765,0,none,0,22,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name;practitioner[0].phone;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0023,format_error,ValueError,0.00976518099923851,0,none,0,24,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0024,format_error,ValueError,0.010878156001126627,0,none,0,28,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0025,format_error,ValueError,0.012419616999977734,0,none,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0026,format_error,ValueError,0.011976827001490165,0,none,0,25,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name;practitioner[0].phone;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0027,format_error,ValueError,0.010904334001679672,0,none,0,32,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization[0].occurrenceDate;immunization[0].status;immunization[0].traits[0];immunization[1].occurrenceDate;immunization[1].status;immunization[1].traits[0];maritalStatus;name.family;name.given[0];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0028,format_error,ValueError,0.011186491999978898,0,none,0,24,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,
baml,BAMLAdapter(),patient-notes-0029,format_error,ValueError,0.010197403000347549,0,none,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0000,validation_error,ValidationError,1.58161249800105,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1970
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0001,validation_error,ValidationError,7.183055294000951,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,2753
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0002,parse_error,AdapterParseError,7.128741805001482,1,json_object,0,21,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization[0].occurrenceDate;immunization[0].status;immunization[0].traits[0];maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,2712
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0003,validation_error,ValidationError,5.298854172000574,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,2622
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0004,validation_error,ValidationError,4.081998466001096,1,json_object,0,18,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.prefix;phone;practitioner;primaryLanguage,,2347
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0005,validation_error,ValidationError,5.12278974000219,1,json_object,0,17,0.0,False,,address;age;allergy.substance[0].category;allergy.substance[0].manifestation;allergy.substance[0].name;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,2360
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0006,validation_error,ValidationError,4.438410640999791,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,2282
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0007,parse_error,AdapterParseError,2.2964542510017054,1,json_object,0,24,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2144
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0008,validation_error,ValidationError,2.062475519000145,1,json_object,0,20,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2144
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0009,parse_error,AdapterParseError,7.390567468999507,1,json_object,0,24,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2719
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0010,parse_error,AdapterParseError,2.5300988320013857,1,json_object,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,2192
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0011,parse_error,AdapterParseError,2.709931287001382,1,json_object,0,14,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.prefix;phone;practitioner;primaryLanguage,,2003
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0012,parse_error,AdapterParseError,2.6570411840002635,1,json_object,0,26,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization[0].occurrenceDate;immunization[0].status;immunization[0].traits[0];maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2135
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0013,validation_error,ValidationError,2.661358981000376,1,json_object,0,23,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2397
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0014,parse_error,AdapterParseError,7.269861675998982,1,json_object,0,22,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name;practitioner[0].phone;primaryLanguage,,2726
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0015,validation_error,ValidationError,1.0556983050009876,1,json_object,0,17,0.0,False,,address;age;allergy;birthDate;email;gender;immunization[0].occurrenceDate;immunization[0].status;immunization[0].traits[0];maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1904
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0016,parse_error,AdapterParseError,5.120182940001541,1,json_object,0,20,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2305
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0017,validation_error,ValidationError,3.5175317600005656,1,json_object,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,2070
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0018,validation_error,ValidationError,2.9194450020004297,1,json_object,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,2111
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0019,validation_error,ValidationError,2.195231107998552,1,json_object,0,28,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2073
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0020,validation_error,ValidationError,0.9141915750005865,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1860
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0021,validation_error,ValidationError,6.954946399000619,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,2557
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0022,parse_error,AdapterParseError,4.3371426459998474,1,json_object,0,22,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name;practitioner[0].phone;primaryLanguage,,2385
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0023,validation_error,ValidationError,7.194210297999234,1,json_object,0,24,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2897
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0024,validation_error,ValidationError,3.2353358609980205,1,json_object,0,28,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2272
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0025,validation_error,ValidationError,1.0611917509995692,1,json_object,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1920
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0026,validation_error,ValidationError,2.447254602000612,1,json_object,0,25,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name;practitioner[0].phone;primaryLanguage,,2190
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0027,parse_error,AdapterParseError,3.138459480000165,1,json_object,0,32,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization[0].occurrenceDate;immunization[0].status;immunization[0].traits[0];immunization[1].occurrenceDate;immunization[1].status;immunization[1].traits[0];maritalStatus;name.family;name.given[0];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2279
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0028,validation_error,ValidationError,2.3860661360013182,1,json_object,0,24,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,2187
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",patient-notes-0029,validation_error,ValidationError,0.6613548489985988,1,json_object,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1991
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0000,parse_error,AdapterParseError,2.8428761360009958,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1232
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0001,parse_error,AdapterParseError,2.968627549998928,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1333
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0002,validation_error,ValidationError,2.993500925000262,1,json_object,0,21,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization[0].occurrenceDate;immunization[0].status;immunization[0].traits[0];maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1256
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0003,parse_error,AdapterParseError,8.948844162001478,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,2118
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0004,validation_error,ValidationError,3.165919736999058,1,json_object,0,18,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.prefix;phone;practitioner;primaryLanguage,,1422
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0005,validation_error,ValidationError,2.911556994997227,1,json_object,0,17,0.0,False,,address;age;allergy.substance[0].category;allergy.substance[0].manifestation;allergy.substance[0].name;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1251
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0006,parse_error,AdapterParseError,2.979804161001084,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1235
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0007,validation_error,ValidationError,2.9355691429991566,1,json_object,0,24,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,1379
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0008,parse_error,AdapterParseError,3.28554787900066,1,json_object,0,20,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,1396
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0009,validation_error,ValidationError,5.39109291999921,1,json_object,0,24,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,1616
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0010,validation_error,ValidationError,2.937306174000696,1,json_object,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1384
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0011,parse_error,AdapterParseError,2.6738327300008677,1,json_object,0,14,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.prefix;phone;practitioner;primaryLanguage,,1140
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0012,validation_error,ValidationError,2.913669364999805,1,json_object,0,26,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization[0].occurrenceDate;immunization[0].status;immunization[0].traits[0];maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,1328
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0013,parse_error,AdapterParseError,3.758846190998156,1,json_object,0,23,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,1601
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0014,validation_error,ValidationError,2.806730891999905,1,json_object,0,22,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name;practitioner[0].phone;primaryLanguage,,1300
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0015,parse_error,AdapterParseError,8.155165117001161,1,json_object,0,17,0.0,False,,address;age;allergy;birthDate;email;gender;immunization[0].occurrenceDate;immunization[0].status;immunization[0].traits[0];maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1804
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0016,parse_error,AdapterParseError,8.677833156001725,1,json_object,0,20,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,1794
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0017,parse_error,AdapterParseError,3.766046345997893,1,json_object,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1244
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0018,validation_error,ValidationError,2.82123717200011,1,json_object,0,15,0.0,False,,address;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1273
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0019,parse_error,AdapterParseError,3.3480705349975324,1,json_object,0,28,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner[0].address.city;practitioner[0].address.country;practitioner[0].address.line;practitioner[0].address.postalCode;practitioner[0].address.state;practitioner[0].email;practitioner[0].name.family;practitioner[0].name.given[0];practitioner[0].name.prefix;practitioner[0].phone;primaryLanguage,,1351
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0020,validation_error,ValidationError,1.5809677680008463,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1059
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",patient-notes-0021,validation_error,ValidationError,2.9520728619972942,1,json_object,0,19,0.0,False,,address.city;address.country;address.line;address.postalCode;address.state;age;allergy;birthDate;email;gender;immunization;maritalStatus;name.family;name.given[0];name.given[1];name.prefix;phone;practitioner;primaryLanguage,,1277
