adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0021,ok,,1.3959111860000348,1,json_object,9,13,0.6923,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,658
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0022,ok,,1.053992350000044,1,json_object,8,8,1.0,True,,,,588
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0023,ok,,1.5140869850000627,1,json_object,8,15,0.5333,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone;tags[0];tags[1];tags[2],,,694
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0024,ok,,1.3037959139999202,1,json_object,10,10,1.0,True,,,,640
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0025,ok,,1.2895317470000691,1,json_object,10,10,1.0,True,,,,638
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0026,ok,,1.2427882979999367,1,json_object,12,12,1.0,True,,,,629
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0027,validation_error,ValidationError,1.152365404999955,1,json_object,0,10,0.0,False,,address.city;address.postcode;address.street;age;employment.company;employment.role;employment.years;name;tags[0];tags[1],,597
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0028,ok,,1.0495393319999948,1,json_object,9,9,1.0,True,,,,597
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0029,validation_error,ValidationError,1.2386422829999901,1,json_object,0,11,0.0,False,,address.city;address.postcode;address.street;age;employment.company;employment.role;employment.years;name;tags[0];tags[1];tags[2],,624
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0000,validation_error,ValidationError,1.536554221000074,1,none,0,12,0.0,False,,address.city;address.postcode;address.street;age;contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone;employment;name;tags[0];tags[1],,623
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0001,ok,,1.6039542639999809,1,none,14,14,1.0,True,,,,661
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0002,validation_error,ValidationError,1.2718405869999287,1,none,0,10,0.0,False,,address.city;address.postcode;address.street;age;contacts[0].email;contacts[0].phone;employment;name;tags[0];tags[1],,553
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0003,ok,,1.3021721540000044,1,none,11,11,1.0,False,,,contacts[0].email;contacts[0].phone,574
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0004,ok,,1.2922552770000948,1,none,10,10,1.0,True,,,,592
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0005,validation_error,ValidationError,0.9478572949999489,1,none,0,8,0.0,False,,address.city;address.postcode;address.street;age;employment;name;tags[0];tags[1],,499
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0006,ok,,1.3234744869999986,1,none,13,13,1.0,True,,,,590
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0007,ok,,1.213948524999978,1,none,10,10,1.0,False,,,contacts[0].email;contacts[0].phone,563
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0008,ok,,1.1037031870000646,1,none,8,8,1.0,False,,,contacts[0].email;contacts[0].phone;tags[0];tags[1],532
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0009,ok,,1.2727528579999898,1,none,10,10,1.0,False,,,contacts[0].email;contacts[0].phone,579
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0010,ok,,1.3144718790000525,1,none,12,14,0.8571,False,,contacts[1].email;contacts[1].phone,,615
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0011,validation_error,ValidationError,1.7268995040000163,1,none,0,9,0.0,False,,address.city;address.postcode;address.street;age;contacts[0].email;contacts[0].phone;employment;name;tags[0],,580
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0012,ok,,1.3777274720000605,1,none,12,12,1.0,True,,,,562
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0013,ok,,1.4019928679999794,1,none,11,11,1.0,True,,,,550
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0014,validation_error,ValidationError,1.5152859579999358,1,none,0,10,0.0,False,,address.city;address.postcode;address.street;age;employment.company;employment.role;employment.years;name;tags[0];tags[1],,559
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0015,ok,,1.7609522270000753,1,none,10,10,1.0,True,,,,589
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0016,ok,,1.9412346400000615,1,none,8,12,0.6667,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,657
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0017,ok,,1.6798751970000012,1,none,10,10,1.0,False,,,tags[0];tags[1];tags[2],564
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0018,ok,,1.9678176290000238,1,none,12,12,1.0,True,,,,584
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0019,ok,,1.5572827710000183,1,none,13,13,1.0,True,,,,584
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0020,ok,,1.357650067999998,1,none,8,8,1.0,False,,,contacts[0].email;contacts[0].phone,499
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0021,ok,,1.650543407999976,1,none,9,13,0.6923,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,611
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0022,ok,,1.2557050970000319,1,none,8,8,1.0,True,,,,540
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0023,ok,,1.6003571749999992,1,none,11,15,0.7333,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,645
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0024,ok,,1.3320188229999985,1,none,10,10,1.0,False,,,tags[0],595
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0025,validation_error,ValidationError,1.4411720210000567,1,none,0,10,0.0,False,,address.city;address.postcode;address.street;age;contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone;employment;name,,612
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0026,ok,,1.4208534260000079,1,none,12,12,1.0,True,,,,606
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0027,validation_error,ValidationError,1.1558389530000568,1,none,0,10,0.0,False,,address.city;address.postcode;address.street;age;employment.company;employment.role;employment.years;name;tags[0];tags[1],,549
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0028,ok,,1.128980808999927,1,none,9,9,1.0,True,,,,549
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",case-0029,validation_error,ValidationError,1.2473114950000763,1,none,0,11,0.0,False,,address.city;address.postcode;address.street;age;employment.company;employment.role;employment.years;name;tags[0];tags[1];tags[2],,576
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0000,ok,,1.1728374300000723,1,json_object,9,12,0.75,False,contacts[0].phone,contacts[1].email;contacts[1].phone,,622
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0001,ok,,1.5545624039999666,1,json_object,14,14,1.0,True,,,,709
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0002,ok,,0.9826705080000693,1,json_object,10,10,1.0,True,,,,572
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0003,ok,,1.2323090380000394,1,json_object,11,11,1.0,True,,,,616
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0004,ok,,1.2727687269999706,1,json_object,10,10,1.0,True,,,,640
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0005,ok,,0.9226567069999874,1,json_object,8,8,1.0,True,,,,547
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0006,ok,,1.307276270999978,1,json_object,12,13,0.9231,False,address.street,,,638
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0007,ok,,1.152612567999995,1,json_object,10,10,1.0,True,,,,610
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0008,ok,,1.031307153000057,1,json_object,8,8,1.0,False,,,contacts[0].email;contacts[0].phone,572
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0009,ok,,1.1956801159999486,1,json_object,10,10,1.0,False,,,contacts[0].email;contacts[0].phone,619
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0010,ok,,1.3033434120000038,1,json_object,12,14,0.8571,False,,contacts[1].email;contacts[1].phone,,668
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0011,ok,,1.0992732690000366,1,json_object,9,9,1.0,True,,,,606
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0012,ok,,1.2286806939999906,1,json_object,12,12,1.0,True,,,,622
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0013,ok,,1.202508813999998,1,json_object,10,11,0.9091,False,tags[0],,tags[1],608
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0014,ok,,1.2020283589999963,1,json_object,10,10,1.0,True,,,,607
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0015,ok,,1.3021172599999318,1,json_object,10,10,1.0,True,,,,637
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0016,ok,,1.5562221310000268,1,json_object,7,12,0.5833,False,address.street;contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,705
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0017,ok,,1.2318208720000712,1,json_object,10,10,1.0,False,,,tags[0];tags[1];tags[2],615
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0018,ok,,1.214023247,1,json_object,12,12,1.0,True,,,,632
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0019,ok,,1.2754761640001107,1,json_object,13,13,1.0,True,,,,632
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0020,ok,,1.2468925379999973,1,json_object,8,8,1.0,False,,,contacts[0].email;contacts[0].phone,539
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0021,ok,,1.7274134619999586,1,json_object,9,13,0.6923,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,658
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0022,ok,,1.3820787040000369,1,json_object,8,8,1.0,True,,,,588
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0023,ok,,1.930653426000049,1,json_object,8,15,0.5333,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone;tags[0];tags[1];tags[2],,,694
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0024,ok,,1.7453419279999025,1,json_object,10,10,1.0,True,,,,640
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0025,ok,,1.802225892000024,1,json_object,10,10,1.0,True,,,,638
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0026,ok,,1.590165801000012,1,json_object,12,12,1.0,True,,,,629
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0027,ok,,1.4060132029999295,1,json_object,10,10,1.0,True,,,,597
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0028,ok,,1.3567060240000046,1,json_object,9,9,1.0,True,,,,597
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0029,ok,,1.6567734550000068,1,json_object,11,11,1.0,True,,,,624
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0000,validation_error,ValidationError,1.9724486359999673,1,none,0,12,0.0,False,,address.city;address.postcode;address.street;age;contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone;employment;name;tags[0];tags[1],,623
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0001,ok,,1.999908712999968,1,none,14,14,1.0,True,,,,661
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0002,validation_error,ValidationError,1.278813510999953,1,none,0,10,0.0,False,,address.city;address.postcode;address.street;age;contacts[0].email;contacts[0].phone;employment;name;tags[0];tags[1],,553
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0003,ok,,1.2488328030000275,1,none,11,11,1.0,False,,,contacts[0].email;contacts[0].phone,574
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0004,ok,,1.3038054979999742,1,none,10,10,1.0,True,,,,592
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0005,ok,,0.9394111369999791,1,none,8,8,1.0,True,,,,499
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0006,ok,,1.2871302380000316,1,none,13,13,1.0,True,,,,590
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0007,ok,,1.2270846110000093,1,none,10,10,1.0,False,,,contacts[0].email;contacts[0].phone,563
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0008,ok,,1.095273206999991,1,none,8,8,1.0,False,,,contacts[0].email;contacts[0].phone;tags[0];tags[1],532
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0009,ok,,1.2743315320000193,1,none,10,10,1.0,False,,,contacts[0].email;contacts[0].phone,579
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0010,ok,,1.2885742520001031,1,none,12,14,0.8571,False,,contacts[1].email;contacts[1].phone,,615
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0011,validation_error,ValidationError,1.2728833710000345,1,none,0,9,0.0,False,,address.city;address.postcode;address.street;age;contacts[0].email;contacts[0].phone;employment;name;tags[0],,580
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0012,ok,,1.1946981359999427,1,none,12,12,1.0,True,,,,562
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0013,ok,,1.1379419720000215,1,none,11,11,1.0,True,,,,550
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0014,ok,,1.1881083709999984,1,none,10,10,1.0,True,,,,559
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0015,ok,,1.2957777069999565,1,none,10,10,1.0,True,,,,589
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0016,ok,,1.5828563609999264,1,none,8,12,0.6667,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,657
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0017,ok,,1.2246276930000022,1,none,10,10,1.0,False,,,tags[0];tags[1];tags[2],564
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0018,ok,,1.2619238349999478,1,none,12,12,1.0,True,,,,584
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0019,ok,,1.2793671709999899,1,none,13,13,1.0,True,,,,584
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0020,ok,,0.9368830820000085,1,none,8,8,1.0,False,,,contacts[0].email;contacts[0].phone,499
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0021,ok,,1.4236030270000128,1,none,9,13,0.6923,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,611
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0022,ok,,1.0682434369999783,1,none,8,8,1.0,True,,,,540
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0023,ok,,1.538425181999969,1,none,11,15,0.7333,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,645
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0024,ok,,1.3208767659999694,1,none,10,10,1.0,False,,,tags[0],595
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0025,validation_error,ValidationError,1.478481286000033,1,none,0,10,0.0,False,,address.city;address.postcode;address.street;age;contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone;employment;name,,612
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0026,ok,,1.441950969000004,1,none,12,12,1.0,True,,,,606
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0027,ok,,1.1660116970000445,1,none,10,10,1.0,True,,,,549
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0028,ok,,1.1393592210000634,1,none,9,9,1.0,True,,,,549
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",case-0029,ok,,1.2680472619999819,1,none,11,11,1.0,True,,,,576
