adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0029,validation_error,ValidationError,0.2893425219808705,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,622,0,6,0.0,0,"[""{\n  \""entities\"": [\n    \""Oilfield services provider Halliburton and smaller rival Baker Hughes\"",\n    \""U.S. and European antitrust regulators\""\n  ]\n}""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0000,validation_error,ValidationError,0.14522559099714272,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,596,0,2,0.0,0,"[""```yaml\nentities:\n  - Albertsons and Rite Aid\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0001,validation_error,ValidationError,0.14288300898624584,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money;Person;Product;Quantity,,590,0,3,0.0,0,"[""```yaml\nentities:\n  - Essilor\n  - Luxottica\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0002,validation_error,ValidationError,0.17269901098916307,1,none,0,9,0.0,False,,Company[0];Company[1];Company[2];Date[0];Location[0];Money[0];Person[0];Product;Quantity,,637,0,7,0.0,0,"[""```yaml\nentities:\n  - Broadcom\n  - Qualcomms\n  - NXP Semconductors\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0003,validation_error,ValidationError,0.12146461999509484,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,585,0,3,0.0,0,"[""```yaml\nentities:\n  - Bank of America\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0004,validation_error,ValidationError,0.22553885899833404,1,none,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location;Money[0];Person;Product;Quantity,,606,0,5,0.0,0,"[""```yaml\nentities:\n  - Broadcom cuts Qualcomm offer to $117 billion after new NXP deal | Reuters\n\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0005,validation_error,ValidationError,0.5693372219975572,1,none,0,7,0.0,False,,Company[0];Date;Location[0];Money[0];Person;Product;Quantity,,695,0,3,0.0,0,"[""```yaml\nentities:\n  - Title: British Company Weighs Buying Mci in $22 Billion Deal\n  - Company: British Company Weighs Buying Mci in $22 Billion Deal\n  - Date: 2023-10-27\n  - Location: London, UK\n  - Money: $22 Billion\n  - Person: British Company Weighs Buying Mci in $22 Billion Deal\n  - Product: British Company Weighs Buying Mci in $22 Billion Deal\n  - Quantity: $22 Billion\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0006,validation_error,ValidationError,0.411479827016592,1,none,0,13,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money[0];Money[1];Money[2];Money[3];Money[4];Person;Product;Quantity,,716,0,8,0.0,0,"[""```yaml\nentities:\n  - Title: Johnson & Johnson\n    Company: Johnson & Johnson\n  - Date: 2020-03-26\n  - Location: Boston Scientific\n  - Money: $24.6 billion\n  - Person:\n    - Name: Guidant\n    - Product: Guidant\n  - Quantity: 36\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0007,validation_error,ValidationError,0.11471025901846588,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,587,0,3,0.0,0,"[""```yaml\nentities:\n  - Time Warner\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0008,validation_error,ValidationError,0.11457399697974324,1,none,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,585,0,1,0.0,0,"[""```yaml\nentities:\n  - Japan Banks to Merge\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0009,validation_error,ValidationError,0.4269847270043101,1,none,0,7,0.0,False,,Company[0];Date[0];Location;Money;Person;Product;Quantity[0],,696,0,3,0.0,0,"[""```yaml\nentities:\n  - Title: Columbia Group\n    Company: Columbia Group\n  - Date: 2023-09-08\n  - Location: New York, NY\n  - Money: 1000000\n  - Person: Alice Smith\n  - Product: \""New York City\""\n  - Quantity: 500\n  - Other: \""New York City\""\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0010,validation_error,ValidationError,0.1772347380174324,1,none,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,606,0,3,0.0,0,"[""```yaml\nentities:\n  - BB&T to buy SunTrust in biggest U.S. Bank deal in a decade\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0011,validation_error,ValidationError,0.17678805501782335,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,598,0,2,0.0,0,"[""```yaml\nentities:\n  - Statoil to buy Norsk Hydro 's oil , gas business\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0012,validation_error,ValidationError,0.10917603300185874,1,none,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,609,0,4,0.0,0,"[""```yaml\nentities:\n  - Pfizer\n```\n""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0013,validation_error,ValidationError,0.10921785599202849,1,none,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,588,0,3,0.0,0,"[""```yaml\nentities:\n  - United Technologies\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0014,validation_error,ValidationError,0.18316092700115405,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person[0];Product;Quantity,,609,0,4,0.0,0,"[""```yaml\nentities:\n  - CEO: Giovanni Caforio Lays out Reasoning for $74 Billion Acquisition of Celgene\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0015,validation_error,ValidationError,0.14462299601291306,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,593,0,3,0.0,0,"[""```yaml\nentities:\n  - CVS to Buy Caremark in $21 Billion Deal\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0016,ok,,0.6737969249952585,1,none,5,10,0.5,False,Company[0];Company[1];Company[2];Company[3];Location[0],,,773,0,5,0.0,0,"[""```yaml\nentities:\n  Valeant cash - and - stock offer:\n    Title: Valeant cash - and - stock offer\n    Company: Valeant\n    Date: 2023-10-27\n    Location: Canada\n    Money: 100 million\n    Person: None\n    Product: None\n    Quantity: 1000000\n  Actavis plc:\n    Title: Actavis plc\n    Company: Actavis\n    Date: 2023-10-27\n    Location: United Kingdom\n    Money: 100 million\n    Person: None\n    Product: None\n    Quantity: 1000000\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0017,validation_error,ValidationError,3.658166114008054,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1474,0,3,0.0,0,"[""```yaml\nentities:\n  - Name: ChemChina Clinches Its $43 Billion Takeover of Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  - Name: Syngenta\n  -""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0018,validation_error,ValidationError,0.2032125370169524,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,600,0,3,0.0,0,"[""```yaml\nentities:\n  - London Stock Exchange in talks to buy Refinitiv for $27 billion\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0019,validation_error,ValidationError,0.2000007870083209,1,none,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,607,0,3,0.0,0,"[""```yaml\nentities:\n  Chrysle == Daimler Benz in auto merger deal - May 7 , 1998\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0020,validation_error,ValidationError,0.1650137279939372,1,none,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,599,0,1,0.0,0,"[""```yaml\nentities:\n  - China: mega - merger talks\n  - Chemistry: None\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0021,validation_error,ValidationError,1.012285430013435,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money[0];Person;Product;Quantity,,807,0,4,0.0,0,"[""```yaml\nentities:\n  - Title: Hutchison , VimpelCom to Merge Italy Assets in $24 Billion Deal\n\n  Company: list[string] OR null\n\n  Date: list[string] OR null\n\n  Location: list[string] OR null\n\n  Money: list[string] OR null\n\n  Person: list[string] OR null\n\n  Product: list[string] OR null\n\n  Quantity: list[string] OR null\n\nIn adhering to this structure, your objective is:\n        Identify and extract entities from the following financial news text into the following categories:\n        - Extract all relevant entities as a list of strings, preserving the wording from the text\n        - Use None if no entities are found in that category\n        - Only extract entities that are explicitly mentioned in the text itself, do not make inferences or reason about what entities might be implied based on URLs, domain names, or other indirect references\n        - Extract individual items rather than compound or ranged entities (e.g., if a range or compound entity is mentioned, extract each individual item separately)\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0022,validation_error,ValidationError,0.9634240509767551,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,800,0,3,0.0,0,"[""```yaml\nentities:\n  - Title: SoftBank acquisition of ARM\n  - Company: SoftBank\n  - Date: 2023-10-27\n  - Location: United States\n  - Money: $31 billion\n  - Person:\n    - Name: Yoshinobu Kawako\n    - Email: info@softbank.com\n    - Phone: +86 123 4567890\n  - Product:\n    - Name: Qualcomm Snapdragon\n    - Description: A high-performance smartphone\n    - Price: $130 billion\n  - Quantity:\n    - Number: 1\n    - Percentage: 50%\n    - Measurement: 100 grams\n  - Unit of Measurement:\n    - Number: 1\n    - Percentage: 50%\n    - Measurement: 100 grams\n  - Other:\n    - Name: Qualcomm Snapdragon\n    - Description: A high-performance smartphone\n    - Price: $130 billion\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0023,validation_error,ValidationError,0.12350723802228458,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,590,0,3,0.0,0,"[""```yaml\nentities:\n  - Charles Schwab\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0024,validation_error,ValidationError,0.2818998089933302,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,662,0,3,0.0,0,"[""```yaml\nentities:\n  - Xerox 's $33.5 billion ( 25.8 billion ) cash - and - stock offer to buy bigger rival HP was declined , with HP indicating it might make its own counter - offer for Xerox .\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0025,ok,,0.3776962679985445,1,none,4,7,0.5714,False,Company[0];Location[0];Quantity[0],,,657,0,3,0.0,0,"[""```yaml\nentities:\n  China Mobile:\n    - Title: China Mobile\n    - Company: China Mobile\n    - Date: 2020-03-26\n    - Location: China Mobile\n    - Money: 100 million RMB\n    - Person: None\n    - Product: None\n    - Quantity: 7\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0026,validation_error,ValidationError,0.378862959012622,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,654,0,3,0.0,0,"[""```yaml\nentities:\n  - Title: GSK rejected $68 billion Unilever bid for consumer division\n  - Company: GSK\n  - Date: 2023-10-27\n  - Location: United Kingdom\n  - Money: $68 billion\n  - Person: GSK\n  - Product: GSK\n  - Quantity: $68 billion\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0027,parse_error,AdapterParseError,0.32440400699852034,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,634,0,2,0.0,0,"[""```yaml\nentities:\n  - Title: Battle ends in favor of Boston Scientific\n  - Company: Guidant battle ends in favor of Boston Scientific\n  - Date: Respond with a YAML-style object in the following order of fields: `entities` (must be formatted as a valid Python Entities).\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0028,validation_error,ValidationError,0.4683671729872003,1,none,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,678,0,3,0.0,0,"[""```yaml\nentities:\n  - Title: Global Crossing lost out on acquiring US West after Qwest outbid them .\n  - Company: Qwest\n  - Date: 2023-10-27\n  - Location: Los Angeles, CA\n  - Money: 100 million USD\n  - Person: John Doe\n  - Product: Tesla Model 3\n  - Quantity: 100\n  - Unit of Measurement: USD\n```""]"
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",financial-ner-0029,validation_error,ValidationError,0.14775853301398456,1,none,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,610,0,6,0.0,0,"[""```yaml\nentities:\n  - Halliburton\n  - Baker Hughes\n```""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0000,validation_error,ValidationError,0.27774238999700174,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,596,0,2,0.0,0,"[""{\n  \""entities\"": [\""Albertsons and Rite Aid\"", \""planned merger\"", \""off-plan\""]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0001,validation_error,ValidationError,0.22606755499145947,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money;Person;Product;Quantity,,584,0,3,0.0,0,"[""{\n  \""entities\"": [\""EU clears merger of Essilor , Luxottica without conditions\""]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0002,validation_error,ValidationError,0.26211017699097283,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date[0];Location[0];Money[0];Person[0];Product;Quantity,,635,0,7,0.0,0,"[""{\n  \""entities\"": [\n    \""Broadcom\"",\n    \""Qualcomms\"",\n    \""NXP Semconductors\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0003,validation_error,ValidationError,0.26644205700722523,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,595,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Bank of America\"",\n    \""Merrill Lynch\"",\n    \""50 Billion\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0004,validation_error,ValidationError,0.317687366012251,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location;Money[0];Person;Product;Quantity,,597,0,5,0.0,0,"[""{\n  \""entities\"": [\n    \""Broadcom\"",\n    \""Cut\"",\n    \""Qualcomm\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0005,validation_error,ValidationError,0.2532522639958188,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money[0];Person;Product;Quantity,,597,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""British Company\"",\n    \""Buying Mci\"",\n    \""22 Billion Deal\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0006,validation_error,ValidationError,0.25661153500550427,1,json_object,0,13,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money[0];Money[1];Money[2];Money[3];Money[4];Person;Product;Quantity,,654,0,8,0.0,0,"[""{\n  \""entities\"": [\n    \""Johnson & Johnson\"",\n    \""Guidant\"",\n    \""Boston Scientific\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0007,validation_error,ValidationError,0.2776350069907494,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,589,0,3,0.0,0,"[""{\n  \""entities\"": [\""Time Warner\"", \""80B\"", \""21st Century Fox\""]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0008,validation_error,ValidationError,0.20987783998134546,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,581,0,1,0.0,0,"[""{\n  \""entities\"": [\""Japan Banks\"", \""to merge\"", \""wider effects\""]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0009,validation_error,ValidationError,0.33574427900020964,1,json_object,0,7,0.0,False,,Company[0];Date[0];Location;Money;Person;Product;Quantity[0],,639,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Columbia Group\"",\n    \""Four Subsidiaries\"",\n    \""Acquisition\"",\n    \""Another is Proposed to SEC Hearing SET FOR SEPT. 8\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0010,validation_error,ValidationError,0.19841007198556326,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,585,0,3,0.0,0,"[""{\n  \""entities\"": [\""BB&T\"", \""SunTrust\""]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0011,validation_error,ValidationError,0.21699879699735902,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,588,0,2,0.0,0,"[""{\n  \""entities\"": [\""Statoil to buy Norsk Hydro 's oil , gas business\""]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0012,validation_error,ValidationError,0.362546674994519,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,649,0,4,0.0,0,"[""{\n  \""entities\"": [\n    \""Pfizer\"",\n    \""made a hostile bid\"",\n    \""just after the announcement of a $65 billion deal with American Home Products\"",\n    \""the eventual purchase price would be in excess of $90 billion\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0013,validation_error,ValidationError,0.24748392001492903,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,597,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""United Technologies\"",\n    \""Raytheon\"",\n    \""Raytheon Technologies\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0014,validation_error,ValidationError,0.2763362620025873,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person[0];Product;Quantity,,604,0,4,0.0,0,"[""{\n  \""entities\"": [\n    \""CEO Giovanni Caforio Lays out Reasoning for $74 Billion Acquisition of Celgene\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0015,validation_error,ValidationError,0.2929160239873454,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,586,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""CVS\"",\n    \""Caremark\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0016,validation_error,ValidationError,0.2512768550077453,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location[0];Money;Person;Product;Quantity,,643,0,5,0.0,0,"[""{\n  \""entities\"": [\n    \""Valeant cash - and - stock offer\"",\n    \""Canadian drug maker\"",\n    \""Actavis plc\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0017,validation_error,ValidationError,0.3164869160100352,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,596,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""ChemChina Clinches Its $43 Billion Takeover of Syngenta\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0018,validation_error,ValidationError,0.22361088599427603,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,590,0,3,0.0,0,"[""{\n  \""entities\"": [\""London Stock Exchange in talks to buy Refinitiv for $27 billion\""]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0019,validation_error,ValidationError,0.22216933898744173,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,592,0,3,0.0,0,"[""{\n  \""entities\"": [\""Chrysler\"", \""Daimler Benz\"", \""auto merger deal\""]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0020,validation_error,ValidationError,0.20912311901338398,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,586,0,1,0.0,0,"[""{\n  \""entities\"": [\""mega\"", \""merger talks\"", \""chemistry\""]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0021,validation_error,ValidationError,0.21043311699759215,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money[0];Person;Product;Quantity,,595,0,4,0.0,0,"[""{\n  \""entities\"": [\n    \""Hutchison\"",\n    \""VimpelCom\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0022,validation_error,ValidationError,0.20256134599912912,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,588,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""SoftBank\"",\n    \""ARM\"",\n    \""acquisition\""\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0023,validation_error,ValidationError,0.27445698899100535,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,602,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Charles Schwab\"",\n    \""TD Ameritrade\"",\n    \""all - stock deal\""\n  ]\n}""]"
