adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
json,JSONAdapter(),financial-ner-0022,validation_error,ValidationError,6.602789829019457,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1733,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""SoftBank\"",\n    \""ARM\"",\n    \""ARM Holdings\"",\n    \""ARM Limited\"",\n    \""ARM Corporation\"",\n    \""ARM Limited Partnership\"",\n    \""ARM Holdings Limited\"",\n    \""ARM Limited Partnership\"",\n    \""ARM Corporation Limited\"",\n    \""SoftBank Group\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Limited\"",\n    \""ARM Corporation Limited\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Limited Partnership\"",\n    \""ARM Holdings Limited\"",\n    \""ARM Corporation Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc\"",\n    \""ARM Holdings Limited Partnership\"",\n    \""ARM Holdings Plc""]"
json,JSONAdapter(),financial-ner-0023,validation_error,ValidationError,0.3590172689873725,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,876,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Charles Schwab\"",\n    \""TD Ameritrade\"",\n    \""all-stock deal\"",\n    \""26 billion\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0024,validation_error,ValidationError,6.737106215965468,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1768,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""organization\"",\n      \""title\"": \""Xerox Corporation\"",\n      \""entities\"": [\n        \""Xerox\"",\n        \""Xerox Corporation\"",\n        \""Xerox Holdings\"",\n        \""Xerox\"",\n        \""Xerox Holdings\""\n      ]\n    },\n    {\n      \""type\"": \""organization\"",\n      \""title\"": \""HP Inc.\"",\n      \""entities\"": [\n        \""HP\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP Inc.\"",\n        \""HP""]"
json,JSONAdapter(),financial-ner-0025,validation_error,ValidationError,0.3853799380012788,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money;Person;Product;Quantity[0],,882,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""China Mobile\"",\n    \""Chinese state-owned mobile communications businesses\"",\n    \""Seven Chinese state-owned mobile communications businesses\"",\n    \""Consolidation effort\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0026,validation_error,ValidationError,0.43511752400081605,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,890,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\""type\"": \""organization\"", \""value\"": \""GSK\""},\n    {\""type\"": \""organization\"", \""value\"": \""Unilever\""},\n    {\""type\"": \""organization\"", \""value\"": \""Consumer Goods\""}\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0027,validation_error,ValidationError,0.2936261629802175,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,868,0,2,0.0,0,"[""{\n\n  \""entities\"": [\n    \""Boston Scientific\"",\n    \""Guidant\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Guidant\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0028,validation_error,ValidationError,0.22218560200417414,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,863,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""US West\"",\n    \""Qwest\"",\n    \""Global Crossing\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0029,validation_error,ValidationError,5.703413966984954,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,1645,0,6,0.0,0,"[""{\n  \""entities\"": [\n    {\""type\"": \""Company\"", \""value\"": \""Halliburton\"", \""title\"": \""Oilfield services provider\"", \""description\"": \""A company that provides services for oil and gas operations.\""},\n    {\""type\"": \""Company\"", \""value\"": \""Baker Hughes\"", \""title\"": \""Smaller rival\"", \""description\"": \""A smaller company that competes with Halliburton in the oilfield services industry.\""},\n    {\""type\"": \""Company\"", \""value\"": \""U.S.\"", \""title\"": \""United States\"", \""description\"": \""A country where the merger deal was terminated.\""},\n    {\""type\"": \""Company\"", \""value\"": \""European Union\"", \""title\"": \""European Union\"", \""description\"": \""A political entity in Europe.\""},\n    {\""type\"": \""Date\"", \""value\"": \""2020\"", \""title\"": \""Year\"", \""description\"": \""A year in which the merger deal was terminated.\""},\n    {\""type\"": \""Date\"", \""value\"": \""March\"", \""title\"": \""Month\"", \""description\"": \""A month in which the merger deal was terminated.\""},\n    {\""type\"": \""Date\"", \""value\"": \""2020\"", \""title\"": \""Year\"", \""description\"": \""A year in which the merger deal was terminated.\""},\n    {\""type\"": \""Date\"", \""value\"": \""June\"", \""title\"": \""Month\"", \""description\"": \""A month in which the merger deal was terminated.\""},\n    {\""type\"": \""Location\"", \""value\"": \""United States\"", \""title\"": \""Country\"", \""description\"": \""A country where the merger deal was terminated.\""},\n    {\""type\"": \""Location\"", \""value\"": \""European Union\"", \""title\"": \""Political entity\"", \""description\"": \""A political entity in Europe.\""},\n    {\""type\"": \""Person\"", \""value\"": \""Antonia Nester\"", \""title\"": \""Antitrust regulator\"", \""description\"": \""A person who regulates antitrust laws in the U.S.\""},\n    {\""type\"": \""Person\"", \""value\"": \""Antonia Nester\"", \""title\"": \""Antitrust regulator\"", \""description\"": \""A person who regulates antitrust laws in the European Union.\""},\n    {\""type\"": \""Date\"", \""value\"": \""2020\"", \""title\"": \""Year\"", \""description\"": \""A year in which the merger deal was terminated.\""},\n    {\""type\"": \""Date\"", \""value\"": \""March\"", \""title\"": \""Month\"", \""description\"": \""A month in which the merger deal was terminated.\""},\n    {\""type\"": \""Date\"", \""value\"": \""June\"", \""title\"": \""Month\"", \""description\"": \""A month in which the merger deal was terminated.\""},\n    {\""type\"": \""Money\"", \""value\"": \""28 billion\"", \""title\"": \""Amount\"", \""description\"": \""A monetary value.\""},\n    {\""type\"": \""Person\"", \""value\"": \""Antonia Nester\"", \""title\"": \""Antitrust regulator\"", \""description\"": \""A person who regulates antitrust laws in the U.S.\""},\n    {\""type\"": \""Person\"", \""value\"": \""Antonia Nester\"", \""title\"": \""Antitrust regulator\"", \""description\"": \""A person who regulates antitrust laws in the European Union.\""},\n    {\""type\"": \""Product\"", \""value\"": \""Oilfield services\"", \""title\"": \""Industry\"", \""description\"": \""A product or service related to oil and gas operations.\""},\n    {\""type\"": \""Product\"", \""value\"": \""Services\"", \""title\"": \""Industry\"", \""description\"": \""A product or service related to oil and gas operations.\""},\n    {\""type\"": \""Quantity\"", \""value\"": \""28 billion\"", \""title\"": \""Amount\"", \""description\"": \""A monetary value.\""},\n    {\""type\"": \""Company\"", \""value\"": \""Baker Hughes\"", \""title\"": \""Smaller rival\"", \""description\"": \""A smaller company that competes with Halliburton in the oilfield services industry.\""}\n  ]\n}""]"
json-constrained,ConstrainedJSONAdapter(),financial-ner-0000,ok,,0.923254112014547,1,json_schema,2,8,0.25,False,,Date;Location;Money;Person;Product;Quantity,Date[0];Location[0];Money[0];Person[0];Product[0];Quantity[0],944,2,2,1.0,6,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Albertsons\"",\n      \""Rite Aid\""\n    ],\n    \""Date\"": [\n      \""2023-01-01\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""None\""\n    ],\n    \""Person\"": [\n      \""None\""\n    ],\n    \""Product\"": [\n      \""None\""\n    ],\n    \""Quantity\"": [\n      \""None\""\n    ]\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),financial-ner-0001,ok,,0.9666096559958532,1,json_schema,2,8,0.25,False,Location[0],Date;Money;Person;Product;Quantity,Date[0];Location[1];Money[0];Person[0];Person[1];Product[0];Quantity[0],954,2,3,0.6667,5,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Essilor\"",\n      \""Luxottica\""\n    ],\n    \""Date\"": [\n      \""2021-01-01\""\n    ],\n    \""Location\"": [\n      \""Paris, France\""\n    ],\n    \""Money\"": [\n      \""€1.2 billion\""\n    ],\n    \""Person\"": [\n      \""Jean-Louis Dumas\"",\n      \""François Rimini\""\n    ],\n    \""Product\"": [\n      \""Contact lenses\""\n    ],\n    \""Quantity\"": [\n      \""100 million\""\n    ]\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),financial-ner-0002,ok,,1.0029310270329006,1,json_schema,4,9,0.4444,False,Company[1];Location[0];Money[0],Product;Quantity,Company[3];Company[4];Date[1];Location[1];Money[1];Product[0];Quantity[0],993,4,7,0.5714,2,"[""{\n\n  \""entities\"": {\n    \""Company\"": [\n      \""Broadcom\"",\n      \""Qualcomms\"",\n      \""NXP Semiconductors\"",\n      \""US President Donald Trump\""\n    ],\n    \""Date\"": [\n      \""February 21\"",\n      \""2023\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""117 billion\""\n    ],\n    \""Person\"": [\n      \""Donald Trump\""\n    ],\n    \""Product\"": [\n      \""Semiconductors\""\n    ],\n    \""Quantity\"": [\n      \""None\""\n    ]\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),financial-ner-0003,ok,,0.8812809400260448,1,json_schema,2,8,0.25,False,Money[0],Date;Location;Person;Product;Quantity,Date[0];Location[0];Money[1];Person[0];Product[0];Quantity[0],944,2,3,0.6667,5,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Bank of America\"",\n      \""Merrill Lynch\""\n    ],\n    \""Date\"": [\n      \""2023-02-20\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""50 billion USD\""\n    ],\n    \""Person\"": [\n      \""Michael Corbat\""\n    ],\n    \""Product\"": [\n      \""Mortgage Services\""\n    ],\n    \""Quantity\"": [\n      \""1\""\n    ]\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),financial-ner-0004,ok,,1.2377115549752489,1,json_schema,3,10,0.3,False,Company[3];Money[0],Date;Location;Person;Product;Quantity,Date[0];Location[0];Money[1];Person[0];Product[0];Quantity[0],992,3,5,0.6,5,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Broadcom\"",\n      \""Qualcomm\"",\n      \""NXP\""\n    ],\n    \""Date\"": [\n      \""2023-03-01\"",\n      \""2023-03-01\""\n    ],\n    \""Location\"": [\n      \""San Jose, California\"",\n      \""San Jose, California\""\n    ],\n    \""Money\"": [\n      \""117 billion\"",\n      \""117 billion\""\n    ],\n    \""Person\"": [\n      \""Rajeev Ganesh\"",\n      \""Rajeev Ganesh\""\n    ],\n    \""Product\"": [\n      \""Semiconductor\"",\n      \""Semiconductor\""\n    ],\n    \""Quantity\"": [\n      \""1\"",\n      \""1\""\n    ]\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),financial-ner-0005,ok,,3.7398315639584325,1,json_schema,1,7,0.1429,False,Location[0];Money[0],Date;Person;Product;Quantity,Company[1];Company[2];Company[3];Company[4];Company[5];Company[6];Company[7];Date[0];Location[1];Money[1];Person[0];Product[0];Quantity[0],1333,1,3,0.3333,4,"[""{\n\n  \""entities\"": {\n    \""Company\"": [\n      \""British\"",\n      \""Company\"",\n      \""Weighs\"",\n      \""Buying\"",\n      \""Mci\"",\n      \""Deal\"",\n      \""22\"",\n      \""Billion\"",\n      \""Deal\""\n    ],\n    \""Date\"": [\n      \""2023-01-01T00:00:00.000Z\"",\n      \""2023-01-01T00:00:00.000Z\"",\n      \""2023-01-01T00:00:00.000Z\"",\n      \""2023-01-01T00:00:00.000Z\"",\n      \""2023-01-01T00:00:00.000Z\"",\n      \""2023-01-01T00:00:00.000Z\"",\n      \""2023-01-01T00:00:00.000Z\"",\n      \""2023-01-01T00:00:00.000Z\"",\n      \""2023-01-01T00:00:00.000Z\"",\n      \""2023-01-01T00:00:00.000Z\""\n    ],\n    \""Location\"": [\n      \""United Kingdom\"",\n      \""United Kingdom\"",\n      \""United Kingdom\"",\n      \""United Kingdom\"",\n      \""United Kingdom\"",\n      \""United Kingdom\"",\n      \""United Kingdom\"",\n      \""United Kingdom\"",\n      \""United Kingdom\""\n    ],\n    \""Money\"": [\n      \""22\"",\n      \""22\"",\n      \""22\"",\n      \""22\"",\n      \""22\"",\n      \""22\"",\n      \""22\"",\n      \""22\"",\n      \""22\""\n    ],\n    \""Person\"": [\n      \""Weighs\"",\n      \""Weighs\"",\n      \""Weighs\"",\n      \""Weighs\"",\n      \""Weighs\"",\n      \""Weighs\"",\n      \""Weighs\"",\n      \""Weighs\"",\n      \""Weighs\""\n    ],\n    \""Product\"": [\n      \""Mci\"",\n      \""Mci\"",\n      \""Mci\"",\n      \""Mci\"",\n      \""Mci\"",\n      \""Mci\"",\n      \""Mci\"",\n      \""Mci\"",\n      \""Mci\""\n    ],\n    \""Quantity\"": [\n      \""1\"",\n      \""1\"",\n      \""1\"",\n      \""1\"",\n      \""1\"",\n      \""1\"",\n      \""1\"",\n      \""1\"",\n      \""1\""\n    ]\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),financial-ner-0006,ok,,6.617396078014281,1,json_schema,4,13,0.3077,False,Money[0];Money[1];Money[2];Money[3];Money[4],Date;Location;Person;Product,Date[0];Location[0];Money[5];Money[6];Money[7];Money[8];Person[0];Product[0];Product[1],1792,3,8,0.375,4,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Johnson & Johnson\"",\n      \""Guidant\"",\n      \""Boston Scientific\""\n    ],\n    \""Date\"": [\n      \""2020\"",\n      \""2020\""\n    ],\n    \""Location\"": [\n      \""Boston\"",\n      \""Boston\""\n    ],\n    \""Money\"": [\n      \""21.5 billion\"",\n      \""24.6 billion\"",\n      \""72\"",\n      \""36\"",\n      \""36\"",\n      \""36\""\n    ],\n    \""Person\"": [\n      \""David C. Reston\"",\n      \""David C. Reston\""\n    ],\n    \""Product\"": [\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac rhythm management\"",\n      \""Cardiac""]"
json-constrained,ConstrainedJSONAdapter(),financial-ner-0007,ok,,0.9325881859986112,1,json_schema,2,8,0.25,False,Money[0],Date;Location;Person;Product;Quantity,Date[0];Location[0];Money[1];Person[0];Person[1];Product[0];Quantity[0],952,2,3,0.6667,5,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Time Warner\"",\n      \""21st Century Fox\""\n    ],\n    \""Date\"": [\n      \""2023-02-20\""\n    ],\n    \""Location\"": [\n      \""New York City\""\n    ],\n    \""Money\"": [\n      \""80B\""\n    ],\n    \""Person\"": [\n      \""Randall Stephenson\"",\n      \""Lachlan Murdoch\""\n    ],\n    \""Product\"": [\n      \""Television network\""\n    ],\n    \""Quantity\"": [\n      \""None\""\n    ]\n  }\n}""]"
